index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
02081,2008,2008-01-09,2,22.3935,22.3144,22.5418,21.82,8.0285,54795179
02082,2008,2008-01-10,3,22.522,22.611,22.6802,22.3144,8.0746,55233073
02083,2008,2008-01-11,4,22.0771,22.3935,22.6901,22.0771,7.9151,42417745
02084,2008,2008-01-14,0,22.0178,21.9782,22.3243,21.9782,7.8938,25394302
02085,2008,2008-01-15,1,21.5926,22.1067,22.2155,21.563,7.7414,54217126
02086,2008,2008-01-16,2,21.4048,21.5926,21.8695,21.1774,7.6741,117003223
02087,2008,2008-01-17,3,21.3059,21.7014,21.7508,21.1873,7.6386,49474571
02088,2008,2008-01-18,4,21.2861,21.3059,21.8497,21.0785,7.6315,112569461
02089,2008,2008-01-21,0,19.8229,20.9401,21.0489,19.5263,7.1069,71581479
02090,2008,2008-01-22,1,19.902,19.8229,20.0206,18.6563,7.1353,85954598
02091,2008,2008-01-23,2,18.7848,19.902,20.0898,18.6859,6.7348,66670510
02092,2008,2008-01-24,3,19.6746,18.7848,19.6944,18.7848,7.0538,57442847
02093,2008,2008-01-25,4,19.4274,19.6746,20.0108,19.2989,6.9652,55477726
02094,2008,2008-01-28,0,19.1902,19.4274,19.4274,18.9034,6.8801,51773944
02095,2008,2008-01-29,1,19.4571,19.1902,19.6252,19.1803,6.9758,42288109
02096,2008,2008-01-30,2,19.0715,19.4571,19.4571,18.9133,6.8375,45008869
02097,2008,2008-01-31,3,19.3187,19.0715,19.378,18.7255,6.9262,52399004
02098,2008,2008-02-01,4,19.556,19.5856,19.7043,19.2099,7.0112,41670894
02099,2008,2008-02-04,0,19.5955,19.556,19.8625,19.5362,7.0254,29672671
02100,2008,2008-02-05,1,18.6859,19.6252,19.6449,18.6859,6.6993,46363211
02101,2008,2008-02-06,2,19.1111,18.4981,19.1902,18.4388,6.8517,52801563
02102,2008,2008-02-07,3,19.0814,19.1111,19.4966,18.8936,6.8411,59378082
02103,2008,2008-02-08,4,19.0814,19.0814,19.3286,18.8046,6.8411,61598479
02104,2008,2008-02-11,0,18.8441,18.9331,19.2297,18.8145,6.756,31894515
02105,2008,2008-02-12,1,19.4769,18.8441,19.4769,18.8441,6.9829,65792404
02106,2008,2008-02-13,2,19.1308,19.2594,19.3681,18.8145,6.8588,61229894
02107,2008,2008-02-14,3,19.0517,19.1308,19.3978,18.9331,6.8305,54302544
02108,2008,2008-02-15,4,18.6365,19.0517,19.1111,18.3992,6.6816,55908675
02109,2008,2008-02-18,0,18.9034,18.6365,18.9825,18.6266,6.7773,35146833
02110,2008,2008-02-19,1,18.7947,18.9034,19.0814,18.5475,6.7383,36158196
02111,2008,2008-02-20,2,18.5871,18.7947,18.7947,18.4684,6.6639,43787152
02112,2008,2008-02-21,3,18.943,18.5871,19.0616,18.5871,6.7915,40071701
02113,2008,2008-02-22,4,18.7848,18.943,19.0419,18.7354,6.7348,49219585
02114,2008,2008-02-25,0,19.0616,18.7848,19.0913,18.7848,6.834,30255893
02115,2008,2008-02-26,1,19.3582,19.0616,19.4571,19.0616,6.9403,48955101
02116,2008,2008-02-27,2,19.4077,19.3582,19.6153,19.0814,6.9581,66167695
02117,2008,2008-02-28,3,19.1308,19.4077,19.5461,19.1308,6.8588,44570973
02118,2008,2008-02-29,4,19.0221,19.1308,19.3286,18.8145,6.8198,47196976
02119,2008,2008-03-03,0,18.6068,19.0221,19.0221,18.5376,6.671,41576788
02120,2008,2008-03-04,1,18.1619,18.6068,18.7453,18.1026,6.5114,38856239
02121,2008,2008-03-05,2,18.4487,18.1619,18.4882,18.1619,6.6142,35852388
02122,2008,2008-03-06,3,18.2015,18.4487,18.4882,18.1224,6.5256,35175344
02123,2008,2008-03-07,4,18.0532,18.2015,18.2015,17.8159,6.4725,50368566
02124,2008,2008-03-10,0,17.9741,17.9345,18.2905,17.8752,6.4441,45569663
02125,2008,2008-03-11,1,18.2905,17.9741,18.4684,17.9148,6.5575,56923938
02126,2008,2008-03-12,2,18.3201,18.7354,18.7354,18.2311,6.5682,51480369
02127,2008,2008-03-13,3,18.1718,18.3201,18.3201,17.9543,6.515,65432868
02128,2008,2008-03-14,4,18.1224,18.1718,18.4882,17.9247,6.4973,44745377
02129,2008,2008-03-17,0,17.7071,18.1224,18.1224,17.6379,6.3484,47066098
02130,2008,2008-03-18,1,18.1125,17.7071,18.1224,17.7071,6.4937,40894027
02131,2008,2008-03-19,2,17.8653,18.1125,18.3498,17.6676,6.4051,60060629
02132,2008,2008-03-20,3,17.6874,17.7961,18.0532,17.6083,6.3413,71276171
02133,2008,2008-03-25,1,18.4388,17.6874,18.4487,17.6874,6.6107,111198024
02134,2008,2008-03-26,2,18.2707,18.4388,18.4882,18.1619,6.5504,49861564
02135,2008,2008-03-27,3,18.4585,18.2707,18.508,18.1521,6.6178,31130886
02136,2008,2008-03-28,4,18.33,18.4585,18.5277,18.2707,6.5717,29947181
02137,2008,2008-03-31,0,17.9939,18.33,18.33,17.895,6.4512,36239635
02138,2008,2008-04-01,1,18.7057,17.9939,18.7156,17.717,6.7064,42784560
02139,2008,2008-04-02,2,18.8441,18.7057,18.854,18.5475,6.756,33008813
02140,2008,2008-04-03,3,18.7057,18.8441,18.8837,18.5179,6.7064,35563177
02141,2008,2008-04-04,4,19.0023,18.8046,19.121,18.6859,6.8127,34082061
02142,2008,2008-04-07,0,19.3187,19.0023,19.378,19.0023,6.9262,40555133
02143,2008,2008-04-08,1,18.8936,19.3187,19.3187,18.8441,6.7737,38582341
02144,2008,2008-04-09,2,18.8837,18.8936,19.1308,18.7453,6.7702,55038010
02145,2008,2008-04-10,3,18.8243,18.8837,18.9331,18.5574,6.7489,29735218
02146,2008,2008-04-11,4,18.2905,18.8243,19.0023,18.2905,6.5575,55114682
02147,2008,2008-04-14,0,18.1422,18.2905,18.3201,18.0532,6.5044,41225615
02148,2008,2008-04-15,1,18.3893,18.1422,18.4585,18.1026,6.593,45810460
02149,2008,2008-04-16,2,18.676,18.3893,18.8046,18.3893,6.6958,59157557
02150,2008,2008-04-17,3,18.3597,18.6365,18.6365,18.2311,6.5823,34718045
02151,2008,2008-04-18,4,18.7749,18.3597,18.7947,18.3597,6.7312,49562420
02152,2008,2008-04-21,0,18.5673,18.7749,18.8936,18.4289,6.6568,32558655
02153,2008,2008-04-22,1,18.4289,18.5673,18.6365,18.3201,6.6071,37599258
02154,2008,2008-04-23,2,18.4487,18.4289,18.5376,18.241,6.6142,50825635
02155,2008,2008-04-24,3,18.2509,18.4487,18.4487,18.0334,6.5433,55470447
02156,2008,2008-04-25,4,18.4882,18.3696,18.5574,18.33,6.6284,33751052
02157,2008,2008-04-28,0,18.5475,18.4882,18.6068,18.3794,6.6497,86958901
02158,2008,2008-04-29,1,18.241,18.5475,18.6068,18.1718,6.5398,69979193
02159,2008,2008-04-30,2,18.3597,18.241,18.3696,18.1125,6.5823,81549416
02160,2008,2008-05-02,4,18.9628,18.3597,19.1803,18.3597,6.7986,145268871
02161,2008,2008-05-05,0,19.0122,18.9628,19.121,18.8738,6.8163,51520837
02162,2008,2008-05-06,1,18.7354,19.0122,19.1407,18.5673,6.717,116883094
02163,2008,2008-05-07,2,18.7848,18.7354,18.9331,18.7354,6.7348,54622770
02164,2008,2008-05-08,3,18.9331,18.7848,18.9331,18.5871,6.7879,48245496
02165,2008,2008-05-09,4,18.8837,18.9331,19.0122,18.6662,6.7702,80552736
02166,2008,2008-05-12,0,19.1704,18.8837,19.289,18.8837,6.873,67542515
02167,2008,2008-05-13,1,18.9628,18.7749,19.1111,18.7749,6.9418,49806286
02168,2008,2008-05-14,2,19.1012,18.9628,19.1605,18.8046,6.9924,138557561
02169,2008,2008-05-15,3,19.0023,19.1012,19.1012,18.8837,6.9562,92078600
02170,2008,2008-05-16,4,18.8441,19.0023,19.1111,18.6859,6.8983,214834953
02171,2008,2008-05-19,0,18.8441,18.8441,18.8936,18.6464,6.8983,35206914
02172,2008,2008-05-20,1,18.508,18.8441,18.8441,18.4585,6.7753,66355276
02173,2008,2008-05-21,2,18.2806,18.508,18.5574,18.2114,6.692,50330123
02174,2008,2008-05-22,3,18.4388,18.2806,18.5574,18.0334,6.7499,73744658
02175,2008,2008-05-23,4,18.1422,18.5179,18.5179,18.1422,6.6414,35814756
02176,2008,2008-05-26,0,18.2509,18.1125,18.33,18.1125,6.6812,16730948
02177,2008,2008-05-27,1,17.9543,18.3696,18.3992,17.9543,6.5726,49373587
02178,2008,2008-05-28,2,17.9939,17.9543,18.1422,17.9049,6.5871,37447256
02179,2008,2008-05-29,3,18.2015,17.9939,18.2509,17.9939,6.6631,35657044
02180,2008,2008-05-30,4,18.241,18.2015,18.33,18.1718,6.6776,36370331
02181,2008,2008-06-02,0,17.806,18.3004,18.3004,17.806,6.5183,39796990
02182,2008,2008-06-03,1,17.984,17.7961,18.0631,17.7764,6.5835,33923890
02183,2008,2008-06-04,2,17.7862,17.984,17.984,17.6676,6.5111,39028368
02184,2008,2008-06-05,3,17.7665,17.7862,17.9642,17.6577,6.5038,31357413
02185,2008,2008-06-06,4,17.3908,17.9148,17.9741,17.3809,6.3663,40738929
02186,2008,2008-06-09,0,17.2425,17.3908,17.3908,17.1139,6.312,39608835
02187,2008,2008-06-10,1,17.1831,17.2425,17.2622,16.9656,6.2903,54431941
02188,2008,2008-06-11,2,17.193,17.1831,17.4699,17.1436,6.2939,64232327
02189,2008,2008-06-12,3,17.5094,17.193,17.549,17.193,6.4097,37414677
02190,2008,2008-06-13,4,17.6973,17.5094,17.7269,17.3117,6.4785,30900448
02191,2008,2008-06-16,0,17.4204,17.6973,17.7368,17.282,6.3772,35285067
02192,2008,2008-06-17,1,17.4896,17.4204,17.5885,17.3314,6.4025,34130826
02193,2008,2008-06-18,2,17.2622,17.4896,17.4896,17.0942,6.3192,33161889
02194,2008,2008-06-19,3,17.0052,17.2622,17.3018,16.9755,6.2251,69819173
02195,2008,2008-06-20,4,16.7679,17.0052,17.0843,16.6789,6.1383,207688588
02196,2008,2008-06-23,0,16.8767,16.7679,16.9063,16.4911,6.1781,82180864
02197,2008,2008-06-24,1,16.7185,16.8767,17.0942,16.5899,6.1202,31409240
02198,2008,2008-06-25,2,16.9854,16.7185,17.0151,16.7185,6.2179,35408359
02199,2008,2008-06-26,3,16.6592,16.9854,16.9854,16.6196,6.0985,36153815
02200,2008,2008-06-27,4,16.5702,16.5405,16.7185,16.4219,6.0659,31444922
02201,2008,2008-06-30,0,16.6888,16.5702,16.7976,16.3626,6.1093,35852117
02202,2008,2008-07-01,1,16.6493,16.6888,16.8767,16.3724,6.0949,49711783
02203,2008,2008-07-02,2,17.0348,16.6493,17.2128,16.5801,6.236,53437801
02204,2008,2008-07-03,3,17.3413,17.0348,17.4896,16.8569,6.3482,54076831
02205,2008,2008-07-04,4,17.0744,17.3413,17.3809,17.025,6.2505,30511332
02206,2008,2008-07-07,0,17.2029,17.1634,17.3018,16.9755,6.2975,24886682
02207,2008,2008-07-08,1,17.3018,17.2029,17.4007,16.8668,6.3337,40298494
02208,2008,2008-07-09,2,17.5391,17.3018,17.6182,17.193,6.4206,35470325
02209,2008,2008-07-10,3,17.282,17.5391,17.5391,17.1436,6.3265,28446678
02210,2008,2008-07-11,4,16.9162,17.282,17.46,16.8767,6.1926,31307245
02211,2008,2008-07-14,0,16.9755,16.9162,17.2227,16.9162,6.2143,24675666
02212,2008,2008-07-15,1,16.758,16.9755,16.9755,16.4614,6.1347,40532561
02213,2008,2008-07-16,2,16.8964,16.7877,17.0151,16.6295,6.1853,35397905
02214,2008,2008-07-17,3,17.0942,16.8964,17.1535,16.8272,6.2577,58790378
02215,2008,2008-07-18,4,17.2128,17.0942,17.3413,16.8668,6.3012,80370318
02216,2008,2008-07-21,0,17.0843,17.2128,17.2524,16.9063,6.2541,26015137
02217,2008,2008-07-22,1,16.1352,16.0956,16.2142,15.6903,5.9066,114593210
02218,2008,2008-07-23,2,16.2439,16.1352,16.412,16.1055,5.9465,50754506
02219,2008,2008-07-24,3,16.1253,16.2439,16.2835,16.0264,5.903,32103856
02220,2008,2008-07-25,4,15.9374,16.1253,16.1253,15.7792,5.8343,34261506
02221,2008,2008-07-28,0,15.8089,15.9374,15.977,15.7496,5.7872,31356341
02222,2008,2008-07-29,1,16.2637,15.8089,16.3329,15.6408,5.9537,46298637
02223,2008,2008-07-30,2,16.4713,16.2637,16.6888,16.2637,6.0297,38213430
02224,2008,2008-07-31,3,16.5405,16.4713,16.7481,16.2736,6.055,42767948
02225,2008,2008-08-01,4,16.3527,16.5405,16.5603,16.2439,5.9863,50523449
02226,2008,2008-08-04,0,16.323,16.3527,16.3922,16.1648,5.9754,22623414
02227,2008,2008-08-05,1,16.6196,16.323,16.6493,16.323,6.084,29155834
02228,2008,2008-08-06,2,16.6394,16.6196,16.6493,16.4318,6.0912,22679410
02229,2008,2008-08-07,3,16.3329,16.6394,16.6789,16.2538,5.979,33041718
02230,2008,2008-08-08,4,16.412,16.3329,16.4614,16.1154,6.008,23708302
02231,2008,2008-08-11,0,16.6493,16.323,16.669,16.2835,6.0949,18820242
02232,2008,2008-08-12,1,16.669,16.6295,16.7382,16.5702,6.1021,17851824
02233,2008,2008-08-13,2,16.5207,16.669,16.7382,16.5109,6.0478,21818428
02234,2008,2008-08-14,3,16.3527,16.5207,16.6097,16.234,5.9863,20260325
02235,2008,2008-08-15,4,16.3922,16.3527,16.4911,16.2933,6.0008,39968913
02236,2008,2008-08-18,0,16.5109,16.412,16.6196,16.2241,6.0442,13304267
02237,2008,2008-08-19,1,16.145,16.5109,16.5109,16.145,5.9103,33757257
02238,2008,2008-08-20,2,16.323,16.145,16.3823,16.145,5.9754,19387527
02239,2008,2008-08-21,3,16.1154,16.323,16.323,16.0462,5.8994,28384878
02240,2008,2008-08-22,4,16.3823,16.1154,16.4713,16.0264,5.9971,16487612
02241,2008,2008-08-25,0,16.2637,16.3823,16.4021,16.2439,5.9537,22047740
02242,2008,2008-08-26,1,16.2736,16.2439,16.3131,16.1154,5.9573,15532899
02243,2008,2008-08-27,2,16.5109,16.2736,16.6394,16.1747,6.0442,30710828
02244,2008,2008-08-28,3,16.7284,16.5109,16.7778,16.4713,6.1238,34255603
02245,2008,2008-08-29,4,16.7185,16.7284,16.7679,16.6097,6.1202,22272230
02246,2008,2008-09-01,0,16.758,16.7185,16.8173,16.5603,6.1347,15827803
02247,2008,2008-09-02,1,17.0447,16.758,17.0942,16.6493,6.2396,29384550
02248,2008,2008-09-03,2,17.1238,16.9162,17.2227,16.7679,6.2686,34734612
02249,2008,2008-09-04,3,16.758,17.1238,17.2326,16.758,6.1347,38163169
02250,2008,2008-09-05,4,16.3131,16.758,16.758,16.2835,5.9718,80149197
02251,2008,2008-09-08,0,16.7877,16.3131,16.8865,16.3131,6.1455,39650523
02252,2008,2008-09-09,1,16.7086,16.7877,16.9953,16.6789,6.1166,32189283
02253,2008,2008-09-10,2,16.6987,16.7086,16.8371,16.5306,6.1129,31203820
02254,2008,2008-09-11,3,16.8075,16.6987,16.8865,16.5306,6.1528,35677653
02255,2008,2008-09-12,4,17.2326,16.8075,17.2425,16.8075,6.3084,32852754
02256,2008,2008-09-15,0,16.6592,17.2326,17.2326,16.4812,6.0985,68849057
02257,2008,2008-09-16,1,16.6888,16.6592,16.9656,16.3823,6.1093,79135532
02258,2008,2008-09-17,2,16.6394,16.6888,16.9656,16.5405,6.0912,57452035
02259,2008,2008-09-18,3,16.758,16.6394,16.9854,16.4713,6.1347,54666478
02260,2008,2008-09-19,4,17.7467,16.758,17.7467,16.758,6.4966,160055370
02261,2008,2008-09-22,0,17.4995,17.7467,17.8456,17.4798,6.4061,50377275
02262,2008,2008-09-23,1,16.9854,17.4995,17.4995,16.847,6.2179,67361270
02263,2008,2008-09-24,2,16.3527,16.9854,17.2029,16.3032,5.9863,68324524
02264,2008,2008-09-25,3,16.9953,16.3527,17.0744,16.3527,6.2215,54493361
02265,2008,2008-09-26,4,16.9755,16.9953,17.1041,16.7185,6.2143,34108869
02266,2008,2008-09-29,0,16.6097,16.9755,17.0052,16.3922,6.0804,37387014
02267,2008,2008-09-30,1,16.5998,16.6097,16.7086,16.2933,6.0768,48786997
02268,2008,2008-10-01,2,16.9459,16.5998,16.9953,16.5405,6.2034,34501118
02269,2008,2008-10-02,3,16.8272,16.9755,17.2425,16.8173,6.16,33982524
02270,2008,2008-10-03,4,17.1535,16.8371,17.2425,16.669,6.2794,44772686
02271,2008,2008-10-06,0,16.1945,17.1535,17.1535,16.0659,5.9284,57063693
02272,2008,2008-10-07,1,16.4812,16.1945,16.8272,16.1945,6.0333,103058133
02273,2008,2008-10-08,2,15.5321,16.4812,16.6493,15.4233,5.6859,83716942
02274,2008,2008-10-09,3,14.9982,15.5321,15.7792,14.84,5.4904,75905484
02275,2008,2008-10-10,4,13.6338,14.9982,14.9982,13.0011,4.991,121335977
02276,2008,2008-10-13,0,14.9389,13.6338,14.9389,13.6338,5.4687,75166563
02277,2008,2008-10-14,1,15.5518,14.9389,15.977,14.9389,5.6931,85580748
02278,2008,2008-10-15,2,14.9487,15.5518,15.6705,14.7906,5.4723,56053730
02279,2008,2008-10-16,3,14.4149,14.9487,15.0476,14.138,5.2769,66155311
02280,2008,2008-10-17,4,15.1663,14.4149,15.3541,14.4149,5.552,59310444
02281,2008,2008-10-20,0,15.7199,15.1663,15.7792,15.1663,5.7546,50266988
02282,2008,2008-10-21,1,15.453,15.7199,15.9572,15.2355,5.6569,50591621
02283,2008,2008-10-22,2,14.0886,15.453,15.453,13.8612,5.1575,82208133
02284,2008,2008-10-23,3,13.8612,14.0886,14.1677,12.9121,5.0742,104213159
02285,2008,2008-10-24,4,13.3372,13.8612,13.8612,12.6155,4.8824,108393677
02286,2008,2008-10-27,0,12.7934,13.3372,13.3372,12.1706,4.6833,75627123
02287,2008,2008-10-28,1,12.5858,12.7934,13.1098,12.3782,4.6073,55797860
02288,2008,2008-10-29,2,13.9403,12.5858,13.9403,12.5858,5.1032,92430409
02289,2008,2008-10-30,3,13.9996,13.9403,14.2171,13.703,5.1249,56634795
02290,2008,2008-10-31,4,14.2567,13.9996,14.3555,13.6338,5.219,67861754
02291,2008,2008-11-03,0,14.4346,14.2567,14.5632,14.0095,5.2841,55956577
02292,2008,2008-11-04,1,15.275,14.4346,15.275,14.4346,5.5918,101484462
02293,2008,2008-11-05,2,15.364,15.0674,15.7199,15.0278,5.6243,45613327
02294,2008,2008-11-06,3,14.5236,15.364,15.364,14.5137,5.3167,57889478
02295,2008,2008-11-07,4,14.8894,14.5236,15.018,14.3753,5.4506,112598194
02296,2008,2008-11-10,0,15.0278,14.8894,15.6507,14.8894,5.5013,78269475
02297,2008,2008-11-11,1,14.9784,15.0278,15.3146,14.8103,5.4832,90564095
02298,2008,2008-11-12,2,14.3358,14.4841,14.929,14.2369,5.4271,94099732
02299,2008,2008-11-13,3,14.5632,14.3358,14.7807,14.2666,5.5131,91389775
02300,2008,2008-11-14,4,14.929,14.5632,15.2058,14.5632,5.6516,71435876
02301,2008,2008-11-17,0,14.4841,14.929,15.018,14.2567,5.4832,49695891
02302,2008,2008-11-18,1,14.7016,14.4841,14.7609,14.0688,5.5655,76114345
02303,2008,2008-11-19,2,14.5137,14.7016,14.9685,14.4346,5.4944,89293795
02304,2008,2008-11-20,3,14.5434,14.5137,14.6126,14.1479,5.5057,117019455
02305,2008,2008-11-21,4,14.2072,14.5434,14.751,13.9601,5.3784,99886863
02306,2008,2008-11-24,0,15.186,14.2072,15.2552,14.2072,5.7489,47504689
02307,2008,2008-11-25,1,15.3838,15.186,15.7891,14.9586,5.8238,63000462
02308,2008,2008-11-26,2,15.3838,15.3838,15.621,15.1663,5.8238,46309278
02309,2008,2008-11-27,3,15.5123,15.3838,15.6507,15.2552,5.8724,19048230
02310,2008,2008-11-28,4,15.7001,15.5123,15.71,15.4431,5.9436,21984734
02311,2008,2008-12-01,0,15.3343,15.7001,15.7496,15.1366,5.8051,30938230
02312,2008,2008-12-02,1,15.6408,15.3343,15.7001,15.097,5.9211,38870703
02313,2008,2008-12-03,2,15.8188,15.6408,16.0066,15.453,5.9885,31032250
02314,2008,2008-12-04,3,15.7891,15.8188,16.1846,15.6309,5.9772,38291887
02315,2008,2008-12-05,4,15.2849,15.7891,15.7891,15.097,5.7864,35950455
02316,2008,2008-12-08,0,15.9078,15.2849,16.1154,15.2849,6.0222,35072123
02317,2008,2008-12-09,1,16.0363,15.9078,16.1945,15.7001,6.0708,30195756
02318,2008,2008-12-10,2,16.0165,16.0363,16.145,15.8583,6.0633,27183964
02319,2008,2008-12-11,3,16.0659,16.0165,16.2241,15.8781,6.082,24929451
02320,2008,2008-12-12,4,15.7891,16.0659,16.0659,15.453,5.9772,34946876
02321,2008,2008-12-15,0,15.8583,15.7891,16.1352,15.6408,6.0034,34040669
02322,2008,2008-12-16,1,16.0363,15.8583,16.0956,15.7891,6.0708,37437732
02323,2008,2008-12-17,2,16.1648,16.0363,16.2241,15.9572,6.1195,85109911
02324,2008,2008-12-18,3,16.1352,16.1648,16.3131,16.1055,6.1082,75435270
02325,2008,2008-12-19,4,15.9176,16.1352,16.1352,15.8386,6.0259,207952570
02326,2008,2008-12-22,0,15.6903,15.9176,15.9176,15.5716,5.9398,93200799
02327,2008,2008-12-23,1,15.6013,15.6903,15.9473,15.542,5.9061,21355987
02328,2008,2008-12-29,0,15.4727,15.6013,15.8089,15.3343,5.8575,20232425
02329,2008,2008-12-30,1,15.6705,15.4727,15.7199,15.4727,5.9323,18252565
02330,2009,2009-01-02,4,16.1055,16.0659,16.1549,15.8484,6.097,19115051
02331,2009,2009-01-05,0,16.234,16.2044,16.2933,16.0462,6.1457,28217538
02332,2009,2009-01-06,1,16.1846,16.234,16.3131,16.0561,6.127,26000002
02333,2009,2009-01-07,2,15.9572,16.1846,16.2142,15.8287,6.0409,32996494
02334,2009,2009-01-08,3,15.8979,15.9572,16.0659,15.6804,6.0184,33410550
02335,2009,2009-01-09,4,15.8188,15.8979,16.0462,15.71,5.9885,23736274
02336,2009,2009-01-12,0,15.6705,15.8188,15.8287,15.6606,5.9323,26447070
02337,2009,2009-01-13,1,15.4332,15.6705,15.6705,15.275,5.8425,30403732
02338,2009,2009-01-14,2,14.9191,15.4332,15.5716,14.7115,5.6479,46113537
02339,2009,2009-01-15,3,14.7411,14.9191,15.0674,14.5632,5.5805,36121205
02340,2009,2009-01-16,4,14.8301,14.7411,15.2651,14.7411,5.6142,32724756
02341,2009,2009-01-19,0,14.8598,14.8301,15.1564,14.7214,5.6254,24270412
02342,2009,2009-01-20,1,14.7609,14.8598,15.186,14.7214,5.588,29253981
02343,2009,2009-01-21,2,14.6027,14.7609,14.8499,14.5335,5.5281,38874506
02344,2009,2009-01-22,3,14.3951,14.6027,14.8795,14.316,5.4495,28964818
02345,2009,2009-01-23,4,14.5038,14.3951,14.5829,14.0985,5.4907,35082408
02346,2009,2009-01-26,0,14.5928,14.5038,14.6719,14.2863,5.5244,37062017
02347,2009,2009-01-27,1,14.1578,14.5928,14.6719,13.97,5.3597,69546395
02348,2009,2009-01-28,2,14.4149,14.1578,14.5632,14.1578,5.457,54370594
02349,2009,2009-01-29,3,13.881,14.4149,14.5038,13.881,5.2549,43129143
02350,2009,2009-01-30,4,13.7722,13.881,14.0194,13.6635,5.2137,44744822
02351,2009,2009-02-02,0,13.6635,13.7722,13.7722,13.4855,5.1725,25443076
02352,2009,2009-02-03,1,13.9897,13.6635,14.0392,13.6635,5.2961,35537395
02353,2009,2009-02-04,2,14.2369,14.1281,14.3654,13.8612,5.3896,30259112
02354,2009,2009-02-05,3,14.2764,14.2369,14.316,13.9601,5.4046,27429481
02355,2009,2009-02-06,4,14.5632,14.2764,14.7115,14.2468,5.5131,29099935
02356,2009,2009-02-09,0,14.5533,14.5632,14.6225,14.3654,5.5094,22810208
02357,2009,2009-02-10,1,14.2369,14.5533,14.6917,14.2171,5.3896,24540378
02358,2009,2009-02-11,2,14.1677,14.2369,14.2666,13.9008,5.3634,32471546
02359,2009,2009-02-12,3,13.9205,14.1677,14.1677,13.7426,5.2699,30902388
02360,2009,2009-02-13,4,14.3259,13.9205,14.4346,13.9205,5.4233,29556253
02361,2009,2009-02-16,0,14.1479,14.3259,14.3457,14.138,5.3559,15182730
02362,2009,2009-02-17,1,13.9205,14.1479,14.1479,13.7129,5.2699,27802388
02363,2009,2009-02-18,2,13.8217,13.9205,14.0491,13.5943,5.2324,34147179
02364,2009,2009-02-19,3,13.7327,13.8217,13.8909,13.5448,5.1987,27407475
02365,2009,2009-02-20,4,13.5349,13.7327,13.7327,13.3768,5.1239,37078564
02366,2009,2009-02-23,0,13.6931,13.5349,13.9304,13.5349,5.1838,27224843
02367,2009,2009-02-24,1,13.7623,13.6931,14.0194,13.5349,5.21,56374240
02368,2009,2009-02-25,2,13.8217,13.7623,14.0095,13.6041,5.2324,38790947
02369,2009,2009-02-26,3,14.6324,13.8217,14.7708,13.8217,5.5393,64641254
02370,2009,2009-02-27,4,14.5434,14.6324,14.7016,14.3654,5.5057,39418345
02371,2009,2009-03-02,0,14.3852,14.5434,14.6521,14.1281,5.4458,38846266
02372,2009,2009-03-03,1,14.4742,14.3852,14.5928,14.3654,5.4795,40198417
02373,2009,2009-03-04,2,14.5928,14.4742,14.6818,14.4742,5.5244,98254146
02374,2009,2009-03-05,3,14.2962,14.5928,14.5928,14.2369,5.4121,59565517
02375,2009,2009-03-06,4,14.1479,14.2962,14.4841,14.0095,5.3559,48766307
02376,2009,2009-03-09,0,13.8019,14.1479,14.1479,13.6536,5.2249,54166923
02377,2009,2009-03-10,1,14.0392,13.8019,14.1183,13.5943,5.3148,56657120
02378,2009,2009-03-11,2,14.0886,14.0392,14.2567,13.9304,5.3335,42425966
02379,2009,2009-03-12,3,14.316,14.0886,14.405,13.8711,5.4196,56735427
02380,2009,2009-03-13,4,14.5137,14.316,14.6719,14.316,5.4944,46235446
02381,2009,2009-03-16,0,14.9092,14.5137,14.9883,14.5137,5.6441,39734749
02382,2009,2009-03-17,1,14.9883,14.9092,15.1959,14.8499,5.6741,41745143
02383,2009,2009-03-18,2,14.9487,14.9883,15.2256,14.7708,5.6591,40898433
02384,2009,2009-03-19,3,14.751,14.9487,15.1069,14.662,5.5843,37747315
02385,2009,2009-03-20,4,14.6324,14.751,14.7906,14.5632,5.5393,94385812
02386,2009,2009-03-23,0,14.9389,14.6324,15.0081,14.6324,5.6554,63215352
02387,2009,2009-03-24,1,14.9883,14.9389,15.1168,14.8103,5.6741,44507017
02388,2009,2009-03-25,2,15.0278,14.9092,15.1663,14.8993,5.689,28064343
02389,2009,2009-03-26,3,15.097,15.0278,15.1069,14.9389,5.7152,24575787
