index_id,date_anio,date,day_week,close,open,high,low,adj_close,volume
05476,2021,2021-04-26,0,4.4785,4.3635,4.4815,4.32,3.6587,19905310
05477,2021,2021-04-27,1,4.485,4.434,4.49,4.36,3.7129,19346268
05478,2021,2021-04-28,2,4.4925,4.57,4.66,4.424,3.7191,32283073
05479,2021,2021-04-29,3,4.5505,4.52,4.6205,4.4945,3.7671,18170890
05480,2021,2021-04-30,4,4.6705,4.5405,4.72,4.47,3.8665,23622902
05481,2021,2021-05-03,0,4.676,4.6525,4.71,4.63,3.871,11349378
05482,2021,2021-05-04,1,4.665,4.7,4.795,4.6435,3.8619,22502585
05483,2021,2021-05-05,2,4.7725,4.7355,4.7955,4.7,3.9509,16996685
05484,2021,2021-05-06,3,4.8065,4.77,4.8065,4.7105,3.9791,15459849
05485,2021,2021-05-07,4,4.8215,4.82,4.86,4.7275,3.9915,13968168
05486,2021,2021-05-10,0,4.928,4.8695,4.9655,4.8445,4.0796,19672113
05487,2021,2021-05-11,1,4.909,4.8755,4.95,4.846,4.0639,13871899
05488,2021,2021-05-12,2,4.903,4.89,4.9475,4.8265,4.0589,17755129
05489,2021,2021-05-13,3,4.892,4.835,4.9225,4.801,4.0498,15496774
05490,2021,2021-05-14,4,5.028,4.93,5.028,4.925,4.1624,23649851
05491,2021,2021-05-17,0,5.008,5.0,5.044,4.951,4.1459,12019135
05492,2021,2021-05-18,1,5.125,5.05,5.129,5.044,4.2427,21833300
05493,2021,2021-05-19,2,4.9955,5.05,5.107,4.928,4.1355,21935438
05494,2021,2021-05-20,3,5.003,5.011,5.039,4.9285,4.1417,12774418
05495,2021,2021-05-21,4,5.121,5.01,5.14,5.009,4.2394,17745397
05496,2021,2021-05-24,0,5.1,5.126,5.143,5.053,4.222,23687278
05497,2021,2021-05-25,1,5.11,5.1,5.153,5.078,4.2303,13294237
05498,2021,2021-05-26,2,5.084,5.095,5.126,5.011,4.2088,20118795
05499,2021,2021-05-27,3,5.143,5.08,5.197,5.073,4.2576,28763225
05500,2021,2021-05-28,4,5.126,5.2,5.2,5.09,4.2436,17136855
05501,2021,2021-05-31,0,5.136,5.151,5.172,5.131,4.2518,5860234
05502,2021,2021-06-01,1,5.226,5.153,5.247,5.141,4.3263,15340313
05503,2021,2021-06-02,2,5.249,5.217,5.28,5.168,4.3454,31789391
05504,2021,2021-06-03,3,5.286,5.228,5.295,5.222,4.376,17316609
05505,2021,2021-06-04,4,5.217,5.29,5.293,5.21,4.3189,28100848
05506,2021,2021-06-07,0,5.328,5.219,5.341,5.21,4.4108,13033939
05507,2021,2021-06-08,1,5.313,5.35,5.398,5.26,4.3984,14754023
05508,2021,2021-06-09,2,5.265,5.291,5.301,5.196,4.3586,10983054
05509,2021,2021-06-10,3,5.273,5.271,5.351,5.24,4.3652,15075048
05510,2021,2021-06-11,4,5.246,5.25,5.276,5.224,4.3429,8086048
05511,2021,2021-06-14,0,5.343,5.258,5.343,5.258,4.4232,17337872
05512,2021,2021-06-15,1,5.37,5.345,5.378,5.292,4.4455,22940752
05513,2021,2021-06-16,2,5.309,5.413,5.44,5.286,4.3951,15058342
05514,2021,2021-06-17,3,5.397,5.36,5.548,5.359,4.4679,25333802
05515,2021,2021-06-18,4,5.222,5.32,5.381,5.183,4.323,52514651
05516,2021,2021-06-21,0,5.238,5.12,5.265,5.09,4.3363,23520257
05517,2021,2021-06-22,1,5.278,5.298,5.298,5.188,4.3694,13830238
05518,2021,2021-06-23,2,5.27,5.3,5.34,5.27,4.3628,12679182
05519,2021,2021-06-24,3,5.33,5.289,5.393,5.283,4.4124,20442645
05520,2021,2021-06-25,4,5.431,5.37,5.437,5.329,4.496,15899536
05521,2021,2021-06-28,0,5.277,5.426,5.44,5.277,4.3686,14757515
05522,2021,2021-06-29,1,5.292,5.277,5.338,5.264,4.381,8637147
05523,2021,2021-06-30,2,5.228,5.255,5.287,5.188,4.328,21850283
05524,2021,2021-07-01,3,5.409,5.29,5.409,5.284,4.4778,13174031
05525,2021,2021-07-02,4,5.295,5.4,5.424,5.286,4.3835,10122214
05526,2021,2021-07-05,0,5.429,5.295,5.439,5.295,4.4944,7540236
05527,2021,2021-07-06,1,5.284,5.406,5.438,5.276,4.3744,14087349
05528,2021,2021-07-07,2,5.22,5.29,5.306,5.162,4.3214,16897228
05529,2021,2021-07-08,3,5.049,5.15,5.159,5.018,4.1798,20123985
05530,2021,2021-07-09,4,5.227,5.08,5.227,5.045,4.3272,12218060
05531,2021,2021-07-12,0,5.258,5.243,5.268,5.126,4.3528,13774331
05532,2021,2021-07-13,1,5.148,5.26,5.285,5.118,4.2618,12500114
05533,2021,2021-07-14,2,5.17,5.142,5.246,5.127,4.28,10057768
05534,2021,2021-07-15,3,5.196,5.156,5.21,5.108,4.3015,7792625
05535,2021,2021-07-16,4,5.09,5.215,5.245,5.043,4.2138,13601713
05536,2021,2021-07-19,0,4.914,5.011,5.053,4.853,4.0681,16695473
05537,2021,2021-07-20,1,5.026,4.9635,5.039,4.909,4.1608,12425023
05538,2021,2021-07-21,2,5.224,5.034,5.226,5.013,4.3247,15857135
05539,2021,2021-07-22,3,5.251,5.24,5.333,5.223,4.347,13182014
05540,2021,2021-07-23,4,5.366,5.23,5.39,5.23,4.4422,13841780
05541,2021,2021-07-26,0,5.48,5.306,5.49,5.236,4.5366,18132044
05542,2021,2021-07-27,1,5.443,5.428,5.479,5.392,4.506,11598783
05543,2021,2021-07-28,2,5.372,5.464,5.491,5.358,4.4472,21229257
05544,2021,2021-07-29,3,5.412,5.389,5.492,5.388,4.4803,13771739
05545,2021,2021-07-30,4,5.411,5.353,5.455,5.301,4.4795,17910869
05546,2021,2021-08-02,0,5.45,5.42,5.563,5.403,4.5118,29049719
05547,2021,2021-08-03,1,5.57,5.48,5.622,5.456,4.6111,18605118
05548,2021,2021-08-04,2,5.664,5.59,5.67,5.569,4.6889,14046076
05549,2021,2021-08-05,3,5.653,5.582,5.686,5.581,4.6798,14126734
05550,2021,2021-08-06,4,5.762,5.65,5.783,5.632,4.7701,13849220
05551,2021,2021-08-09,0,5.76,5.747,5.794,5.713,4.7684,10518060
05552,2021,2021-08-10,1,5.826,5.735,5.831,5.722,4.823,11816635
05553,2021,2021-08-11,2,5.905,5.84,5.91,5.807,4.8884,11163564
05554,2021,2021-08-12,3,5.889,5.892,5.932,5.854,4.8752,10567279
05555,2021,2021-08-13,4,5.861,5.9,5.913,5.845,4.852,19239212
05556,2021,2021-08-16,0,5.816,5.79,5.904,5.75,4.8148,8086118
05557,2021,2021-08-17,1,5.673,5.753,5.775,5.672,4.6964,18238708
05558,2021,2021-08-18,2,5.795,5.67,5.806,5.656,4.7974,19929259
05559,2021,2021-08-19,3,5.589,5.65,5.686,5.54,4.6268,12714054
05560,2021,2021-08-20,4,5.554,5.585,5.629,5.508,4.5979,15899169
05561,2021,2021-08-23,0,5.583,5.602,5.626,5.555,4.6219,10257628
05562,2021,2021-08-24,1,5.5,5.6,5.614,5.454,4.5532,13382475
05563,2021,2021-08-25,2,5.707,5.514,5.723,5.508,4.7245,16087675
05564,2021,2021-08-26,3,5.613,5.684,5.709,5.603,4.6467,10038040
05565,2021,2021-08-27,4,5.58,5.6,5.612,5.508,4.6194,7953758
05566,2021,2021-08-30,0,5.535,5.589,5.62,5.527,4.5821,5222088
05567,2021,2021-08-31,1,5.547,5.535,5.575,5.471,4.5921,18690447
05568,2021,2021-09-01,2,5.637,5.624,5.688,5.602,4.6666,13229785
05569,2021,2021-09-02,3,5.609,5.65,5.673,5.56,4.6434,15794366
05570,2021,2021-09-03,4,5.568,5.64,5.666,5.565,4.6095,15224363
05571,2021,2021-09-06,0,5.564,5.589,5.636,5.556,4.6062,4133474
05572,2021,2021-09-07,1,5.593,5.564,5.628,5.556,4.6302,9855859
05573,2021,2021-09-08,2,5.52,5.56,5.602,5.469,4.5697,19836678
05574,2021,2021-09-09,3,5.512,5.49,5.545,5.43,4.5631,12711737
05575,2021,2021-09-10,4,5.5,5.548,5.599,5.479,4.5532,12278613
05576,2021,2021-09-13,0,5.597,5.519,5.602,5.482,4.6335,14537552
05577,2021,2021-09-14,1,5.58,5.602,5.685,5.569,4.6194,21584625
05578,2021,2021-09-15,2,5.602,5.583,5.668,5.551,4.6376,21017089
05579,2021,2021-09-16,3,5.724,5.63,5.757,5.618,4.7386,22507768
05580,2021,2021-09-17,4,5.672,5.779,5.859,5.666,4.6956,228528294
05581,2021,2021-09-20,0,5.248,5.582,5.589,5.248,4.3446,51902596
05582,2021,2021-09-21,1,5.281,5.319,5.363,5.25,4.3719,31220683
05583,2021,2021-09-22,2,5.418,5.369,5.46,5.29,4.4853,19993018
05584,2021,2021-09-23,3,5.57,5.483,5.572,5.441,4.6111,29085498
05585,2021,2021-09-24,4,5.661,5.529,5.691,5.49,4.6865,27448351
05586,2021,2021-09-27,0,5.78,5.678,5.79,5.618,4.785,21280073
05587,2021,2021-09-28,1,5.687,5.795,5.83,5.684,4.708,22088151
05588,2021,2021-09-29,2,5.742,5.719,5.745,5.618,4.7535,16786860
05589,2021,2021-09-30,3,5.717,5.79,5.812,5.7,4.7328,24467243
05590,2021,2021-10-01,4,5.633,5.61,5.646,5.511,4.6633,72674647
05591,2021,2021-10-04,0,5.634,5.6,5.71,5.557,4.6641,159270777
05592,2021,2021-10-05,1,6.0,5.603,6.0,5.6,4.9671,75905029
05593,2021,2021-10-06,2,5.945,5.97,5.999,5.87,4.9216,96665299
05594,2021,2021-10-07,3,6.04,6.0,6.078,5.925,5.0002,62144455
05595,2021,2021-10-08,4,5.93,5.964,6.002,5.9,4.975,15036824
05596,2021,2021-10-11,0,5.914,5.913,5.983,5.883,4.9616,25593390
05597,2021,2021-10-12,1,5.904,5.81,5.904,5.757,4.9532,44775025
05598,2021,2021-10-13,2,5.69,5.875,5.92,5.69,4.7737,18621548
05599,2021,2021-10-14,3,5.637,5.71,5.754,5.58,4.7292,20399896
05600,2021,2021-10-15,4,5.769,5.68,5.835,5.675,4.84,49382233
05601,2021,2021-10-18,0,5.823,5.747,5.823,5.736,4.8853,142724592
05602,2021,2021-10-19,1,5.776,5.801,5.857,5.754,4.8458,67112623
05603,2021,2021-10-20,2,5.83,5.763,5.862,5.717,4.8911,84651212
05604,2021,2021-10-21,3,5.661,5.777,5.787,5.637,4.7494,49572742
05605,2021,2021-10-22,4,5.686,5.671,5.727,5.632,4.7703,15533697
05606,2021,2021-10-25,0,5.701,5.65,5.734,5.586,4.7829,15565415
05607,2021,2021-10-26,1,5.683,5.701,5.735,5.611,4.7678,13944816
05608,2021,2021-10-27,2,5.615,5.68,5.744,5.562,4.7108,17130098
05609,2021,2021-10-28,3,5.641,5.599,5.674,5.501,4.7326,15379792
05610,2021,2021-10-29,4,6.062,5.76,6.099,5.76,5.0858,45392845
05611,2021,2021-11-01,0,6.279,6.052,6.292,6.03,5.2678,19040383
05612,2021,2021-11-02,1,6.162,6.202,6.254,6.141,5.1697,14286905
05613,2021,2021-11-03,2,6.183,6.155,6.189,6.064,5.1873,14959578
05614,2021,2021-11-04,3,6.04,6.22,6.26,6.005,5.0673,37116283
05615,2021,2021-11-05,4,6.026,6.028,6.107,5.997,5.0556,17161028
05616,2021,2021-11-08,0,6.021,6.006,6.089,5.995,5.0514,17911959
05617,2021,2021-11-09,1,5.973,5.991,6.04,5.936,5.0111,10129829
05618,2021,2021-11-10,2,6.032,5.976,6.047,5.967,5.0606,10650999
05619,2021,2021-11-11,3,6.08,6.04,6.118,6.03,5.1009,23857692
05620,2021,2021-11-12,4,6.127,6.18,6.186,6.073,5.1403,14899334
05621,2021,2021-11-15,0,5.865,5.929,5.95,5.705,4.9205,24492827
05622,2021,2021-11-16,1,5.799,5.884,5.9,5.785,4.8651,19188366
05623,2021,2021-11-17,2,5.752,5.8,5.813,5.749,4.8257,15938745
05624,2021,2021-11-18,3,5.435,5.75,5.78,5.355,4.5598,47146455
05625,2021,2021-11-19,4,5.403,5.495,5.578,5.3,4.5329,35036691
05626,2021,2021-11-22,0,5.424,5.465,5.501,5.314,4.5505,23669423
05627,2021,2021-11-23,1,5.293,5.327,5.403,5.267,4.4406,33280647
05628,2021,2021-11-24,2,5.19,5.303,5.36,5.19,4.3542,35447788
05629,2021,2021-11-25,3,5.23,5.216,5.253,5.167,4.3878,14510790
05630,2021,2021-11-26,4,4.846,4.996,5.054,4.846,4.0656,43912406
05631,2021,2021-11-29,0,4.8025,4.9595,4.973,4.8015,4.0291,27514385
05632,2021,2021-11-30,1,4.7025,4.75,4.8045,4.667,3.9452,44517157
05633,2021,2021-12-01,2,4.8175,4.756,4.8385,4.73,4.0417,29658420
05634,2021,2021-12-02,3,4.772,4.765,4.81,4.7185,4.0035,31532994
05635,2021,2021-12-03,4,4.7895,4.8455,4.87,4.7525,4.0182,25699385
05636,2021,2021-12-06,0,5.001,4.848,5.008,4.8205,4.1956,25099231
05637,2021,2021-12-07,1,5.133,5.074,5.14,5.026,4.3064,27703079
05638,2021,2021-12-08,2,5.203,5.102,5.287,5.096,4.3651,36765954
05639,2021,2021-12-09,3,5.155,5.176,5.235,5.142,4.3248,18451887
05640,2021,2021-12-10,4,5.11,5.1,5.146,5.041,4.2871,27869605
05641,2021,2021-12-13,0,5.11,5.11,5.204,5.09,4.2871,23865701
05642,2021,2021-12-14,1,5.12,5.126,5.203,5.062,4.2955,19820792
05643,2021,2021-12-15,2,5.094,5.125,5.175,5.093,4.2737,14827227
05644,2021,2021-12-16,3,5.138,5.162,5.212,5.107,4.3106,20209852
05645,2021,2021-12-17,4,4.9975,5.06,5.154,4.827,4.1927,57597090
05646,2021,2021-12-20,0,4.946,4.8,4.998,4.7805,4.1495,23759025
05647,2021,2021-12-21,1,5.062,5.06,5.07,4.989,4.2468,20385921
05648,2021,2021-12-22,2,5.097,5.062,5.107,5.027,4.2762,13808342
05649,2021,2021-12-23,3,5.17,5.121,5.206,5.109,4.3374,13673203
05650,2021,2021-12-27,0,5.23,5.1,5.252,5.091,4.3878,11191500
05651,2021,2021-12-28,1,5.248,5.212,5.275,5.201,4.4029,13652822
05652,2021,2021-12-29,2,5.266,5.222,5.266,5.206,4.418,11362800
05653,2021,2021-12-30,3,5.25,5.246,5.282,5.233,4.4045,13971730
05654,2022,2022-01-03,0,5.26,5.27,5.32,5.22,4.4129,12901797
05655,2022,2022-01-04,1,5.393,5.3,5.44,5.291,4.5245,17063846
05656,2022,2022-01-05,2,5.38,5.401,5.43,5.38,4.5136,14649412
05657,2022,2022-01-06,3,5.458,5.31,5.458,5.291,4.5791,19913127
05658,2022,2022-01-07,4,5.587,5.482,5.587,5.458,4.6873,19757343
05659,2022,2022-01-10,0,5.577,5.611,5.68,5.553,4.6789,20397469
05660,2022,2022-01-11,1,5.595,5.58,5.655,5.577,4.694,18272642
05661,2022,2022-01-12,2,5.698,5.654,5.719,5.631,4.7804,15476810
05662,2022,2022-01-13,3,5.759,5.705,5.771,5.66,4.8316,17295621
05663,2022,2022-01-14,4,5.766,5.706,5.782,5.698,4.8375,15738499
05664,2022,2022-01-17,0,5.781,5.8,5.833,5.768,4.85,23020486
05665,2022,2022-01-18,1,5.781,5.738,5.81,5.73,4.85,16995797
05666,2022,2022-01-19,2,5.692,5.77,5.821,5.692,4.7754,28345358
05667,2022,2022-01-20,3,5.703,5.664,5.758,5.642,4.7846,15412690
05668,2022,2022-01-21,4,5.626,5.61,5.7,5.586,4.72,21237024
05669,2022,2022-01-24,0,5.431,5.574,5.595,5.387,4.5564,28255555
05670,2022,2022-01-25,1,5.496,5.42,5.543,5.419,4.6109,24158708
05671,2022,2022-01-26,2,5.622,5.52,5.681,5.52,4.7166,33486623
05672,2022,2022-01-27,3,5.683,5.543,5.759,5.543,4.7678,16767262
05673,2022,2022-01-28,4,5.644,5.63,5.668,5.581,4.7351,16607672
05674,2022,2022-01-31,0,5.634,5.704,5.72,5.608,4.7267,17204345
05675,2022,2022-02-01,1,5.752,5.685,5.753,5.645,4.8257,24838785
05676,2022,2022-02-02,2,5.815,5.8,5.9,5.753,4.8786,33290586
05677,2022,2022-02-03,3,5.695,5.649,5.787,5.505,4.7779,55903374
05678,2022,2022-02-04,4,5.686,5.74,5.78,5.587,4.7703,30488866
05679,2022,2022-02-07,0,5.75,5.745,5.771,5.649,4.824,37758613
05680,2022,2022-02-08,1,5.885,5.75,5.893,5.745,4.9373,22746842
05681,2022,2022-02-09,2,6.015,5.9,6.015,5.86,5.0464,24235389
05682,2022,2022-02-10,3,6.056,5.945,6.12,5.941,5.0807,37012017
05683,2022,2022-02-11,4,5.967,6.0,6.035,5.934,5.0061,19104735
05684,2022,2022-02-14,0,5.731,5.75,5.823,5.676,4.8081,28727806
05685,2022,2022-02-15,1,5.874,5.681,5.881,5.665,4.9281,20900344
05686,2022,2022-02-16,2,5.816,5.9,5.941,5.741,4.8794,21103580
05687,2022,2022-02-17,3,5.748,5.779,5.833,5.71,4.8223,23504922
05688,2022,2022-02-18,4,5.712,5.757,5.814,5.689,4.7921,18721153
05689,2022,2022-02-21,0,5.621,5.772,5.806,5.592,4.7158,20435449
05690,2022,2022-02-22,1,5.643,5.476,5.732,5.45,4.7343,29665237
05691,2022,2022-02-23,2,5.654,5.7,5.766,5.634,4.7435,19436309
05692,2022,2022-02-24,3,5.299,5.344,5.45,5.234,4.4457,59139776
05693,2022,2022-02-25,4,5.435,5.3,5.486,5.213,4.5598,43031544
05694,2022,2022-02-28,0,5.29,5.258,5.321,5.162,4.4381,43882265
05695,2022,2022-03-01,1,5.084,5.269,5.372,5.084,4.2653,47610782
05696,2022,2022-03-02,2,5.188,5.069,5.246,4.9705,4.3525,45358006
05697,2022,2022-03-03,3,5.09,5.226,5.268,5.055,4.2703,33178403
05698,2022,2022-03-04,4,4.7995,5.05,5.115,4.7915,4.0266,47433538
05699,2022,2022-03-07,0,4.4855,4.598,4.655,4.445,3.7632,51000024
05700,2022,2022-03-08,1,4.5965,4.4,4.742,4.384,3.8563,38632275
05701,2022,2022-03-09,2,4.995,4.775,5.001,4.742,4.1906,42279913
05702,2022,2022-03-10,3,4.9915,5.0,5.111,4.8985,4.1877,30087094
05703,2022,2022-03-11,4,4.993,5.023,5.29,4.924,4.1889,29308381
05704,2022,2022-03-14,0,5.105,5.0,5.155,4.9855,4.2829,25805847
05705,2022,2022-03-15,1,5.134,5.046,5.194,5.002,4.3072,20199881
05706,2022,2022-03-16,2,5.372,5.275,5.45,5.244,4.5069,30934748
05707,2022,2022-03-17,3,5.292,5.389,5.42,5.221,4.4398,24815898
05708,2022,2022-03-18,4,5.28,5.303,5.324,5.225,4.4297,36182599
05709,2022,2022-03-21,0,5.29,5.271,5.384,5.268,4.4381,13790678
05710,2022,2022-03-22,1,5.365,5.328,5.4,5.327,4.501,20701402
05711,2022,2022-03-23,2,5.199,5.356,5.382,5.199,4.3618,26557315
05712,2022,2022-03-24,3,5.12,5.26,5.265,5.12,4.2955,58146962
05713,2022,2022-03-25,4,5.115,5.11,5.137,5.055,4.2913,18058476
05714,2022,2022-03-28,0,5.155,5.12,5.292,5.12,4.3248,33028366
05715,2022,2022-03-29,1,5.501,5.23,5.553,5.208,4.6151,35106942
05716,2022,2022-03-30,2,5.39,5.461,5.471,5.357,4.522,16876617
05717,2022,2022-03-31,3,5.21,5.344,5.422,5.21,4.371,59683147
05718,2022,2022-04-01,4,5.29,5.263,5.321,5.235,4.4381,35337292
05719,2022,2022-04-04,0,5.322,5.343,5.343,5.22,4.465,80374678
05720,2022,2022-04-05,1,5.25,5.319,5.319,5.204,4.4045,42865728
05721,2022,2022-04-06,2,4.8565,5.098,5.122,4.808,4.2611,39499159
05722,2022,2022-04-07,3,4.8455,4.8845,4.995,4.8335,4.2514,61463789
05723,2022,2022-04-08,4,4.893,4.9285,4.999,4.8925,4.2931,24398729
05724,2022,2022-04-11,0,4.962,4.9285,5.054,4.9065,4.3537,49220508
05725,2022,2022-04-12,1,4.97,4.873,5.054,4.8415,4.3607,23135931
05726,2022,2022-04-13,2,4.9535,4.952,4.994,4.912,4.3462,71753254
05727,2022,2022-04-14,3,5.034,4.9545,5.073,4.936,4.4168,48695975
05728,2022,2022-04-19,1,5.082,5.02,5.115,4.9715,4.4589,176772192
05729,2022,2022-04-20,2,5.091,5.105,5.202,5.085,4.4668,19700580
05730,2022,2022-04-21,3,5.152,5.122,5.178,5.108,4.5204,11775977
05731,2022,2022-04-22,4,5.006,5.105,5.168,5.006,4.3923,15307329
05732,2022,2022-04-25,0,4.8105,4.9,4.9425,4.8105,4.2207,27007056
05733,2022,2022-04-26,1,4.6825,4.926,4.926,4.6825,4.1084,36798330
05734,2022,2022-04-27,2,4.695,4.776,4.78,4.64,4.1194,24501863
05735,2022,2022-04-28,3,4.748,4.805,4.821,4.6805,4.1659,17942309
05736,2022,2022-04-29,4,5.059,4.891,5.059,4.86,4.4388,24729346
05737,2022,2022-05-02,0,4.845,4.972,5.031,4.8435,4.251,14685468
05738,2022,2022-05-03,1,4.895,4.9,4.9775,4.8655,4.2949,25872469
05739,2022,2022-05-04,2,4.77,4.9185,4.9235,4.7565,4.1852,21081518
05740,2022,2022-05-05,3,4.59,4.88,4.902,4.59,4.0273,38663911
05741,2022,2022-05-06,4,4.589,4.6,4.6625,4.5055,4.0264,26657051
05742,2022,2022-05-09,0,4.579,4.633,4.6955,4.579,4.0176,20681738
05743,2022,2022-05-10,1,4.64,4.648,4.813,4.6325,4.0711,24825092
05744,2022,2022-05-11,2,4.7475,4.6775,4.797,4.5755,4.1655,26415865
05745,2022,2022-05-12,3,4.7085,4.6265,4.7555,4.613,4.1312,23752462
05746,2022,2022-05-13,4,4.85,4.763,4.8565,4.754,4.2554,22719289
05747,2022,2022-05-16,0,4.848,4.804,4.8695,4.7695,4.2536,14407324
05748,2022,2022-05-17,1,4.9005,4.9,4.929,4.8735,4.2997,11185307
05749,2022,2022-05-18,2,4.854,4.91,4.9675,4.832,4.2589,19251919
05750,2022,2022-05-19,3,4.7665,4.8145,4.82,4.7015,4.1821,13748139
05751,2022,2022-05-20,4,4.7475,4.816,4.8285,4.7355,4.1655,24941682
05752,2022,2022-05-23,0,4.871,4.841,4.871,4.7855,4.2738,13308047
05753,2022,2022-05-24,1,4.8445,4.8175,4.91,4.795,4.2506,16519897
05754,2022,2022-05-25,2,4.895,4.9,4.951,4.8285,4.2949,15395544
05755,2022,2022-05-26,3,5.007,4.928,5.019,4.9155,4.3931,17612354
05756,2022,2022-05-27,4,5.041,5.012,5.044,4.9675,4.423,14885728
05757,2022,2022-05-30,0,5.147,5.08,5.147,5.061,4.516,24778675
05758,2022,2022-05-31,1,5.079,5.123,5.16,5.046,4.4563,24684618
05759,2022,2022-06-01,2,5.008,5.11,5.139,5.001,4.394,13527223
05760,2022,2022-06-02,3,4.9885,5.035,5.052,4.9675,4.3769,9121877
05761,2022,2022-06-03,4,4.9575,5.021,5.034,4.942,4.3497,7829737
05762,2022,2022-06-06,0,5.104,4.994,5.119,4.992,4.4782,9630234
05763,2022,2022-06-07,1,5.039,5.075,5.107,5.036,4.4212,8672979
05764,2022,2022-06-08,2,4.977,5.05,5.051,4.9475,4.3668,11902062
05765,2022,2022-06-09,3,4.7435,4.9465,4.95,4.7435,4.1619,27636656
05766,2022,2022-06-10,4,4.3105,4.6855,4.686,4.3105,3.782,51185376
05767,2022,2022-06-13,0,4.154,4.31,4.315,4.154,3.6447,35463199
05768,2022,2022-06-14,1,4.194,4.2315,4.2615,4.1435,3.6798,24177668
05769,2022,2022-06-15,2,4.2615,4.346,4.347,4.2575,3.739,25682213
05770,2022,2022-06-16,3,4.172,4.25,4.2515,4.1275,3.6605,24819492
05771,2022,2022-06-17,4,4.2725,4.228,4.381,4.1955,3.7487,69369073
05772,2022,2022-06-20,0,4.3295,4.293,4.3545,4.24,3.7987,14582899
05773,2022,2022-06-21,1,4.308,4.337,4.42,4.288,3.7798,16309814
05774,2022,2022-06-22,2,4.3725,4.24,4.416,4.2045,3.8364,19040386
05775,2022,2022-06-23,3,4.243,4.316,4.375,4.2125,3.7228,16535966
05776,2022,2022-06-24,4,4.343,4.265,4.354,4.212,3.8105,29510083
05777,2022,2022-06-27,0,4.414,4.3605,4.457,4.36,3.8728,18756288
05778,2022,2022-06-28,1,4.409,4.4495,4.498,4.401,3.8685,11798720
05779,2022,2022-06-29,2,4.3175,4.357,4.403,4.3095,3.7882,10374717
05780,2022,2022-06-30,3,4.3305,4.3,4.344,4.2025,3.7996,19574988
05781,2022,2022-07-01,4,4.3135,4.3025,4.4235,4.2755,3.7847,16961707
05782,2022,2022-07-04,0,4.3735,4.366,4.4075,4.317,3.8373,17807654
05783,2022,2022-07-05,1,4.215,4.415,4.439,4.215,3.6982,18411390
05784,2022,2022-07-06,2,4.2095,4.266,4.305,4.161,3.6934,19662337
05785,2022,2022-07-07,3,4.3625,4.295,4.408,4.282,3.8277,20154428
05786,2022,2022-07-08,4,4.397,4.3525,4.44,4.3065,3.8579,15262543
05787,2022,2022-07-11,0,4.285,4.307,4.3805,4.264,3.7597,24856552
05788,2022,2022-07-12,1,4.1235,4.2505,4.271,3.9925,3.618,31607315
05789,2022,2022-07-13,2,4.128,4.1755,4.1755,4.06,3.6219,21973380
05790,2022,2022-07-14,3,3.9995,4.104,4.137,3.986,3.5092,20206259
05791,2022,2022-07-15,4,4.101,4.0,4.118,3.972,3.5982,25001068
05792,2022,2022-07-18,0,4.1,4.17,4.19,4.064,3.5973,23005482
05793,2022,2022-07-19,1,4.2605,4.0725,4.2785,4.06,3.7382,20498187
05794,2022,2022-07-20,2,4.17,4.2855,4.31,4.1095,3.6588,23876748
05795,2022,2022-07-21,3,4.2005,4.1355,4.3,4.1215,3.6855,21146355
05796,2022,2022-07-22,4,4.148,4.17,4.2315,4.1305,3.6395,16413744
05797,2022,2022-07-25,0,4.197,4.14,4.218,4.138,3.6824,12688875
05798,2022,2022-07-26,1,4.106,4.1625,4.1665,4.0865,3.6026,16093777
05799,2022,2022-07-27,2,4.16,4.126,4.176,4.11,3.65,13878378
05800,2022,2022-07-28,3,4.168,4.1945,4.2095,4.121,3.657,20742475
05801,2022,2022-07-29,4,4.417,4.3115,4.445,4.28,3.8755,37570036
05802,2022,2022-08-01,0,4.3655,4.417,4.511,4.3605,3.8303,16471853
05803,2022,2022-08-02,1,4.4155,4.365,4.456,4.36,3.8742,18142423
05804,2022,2022-08-03,2,4.5585,4.4325,4.565,4.395,3.9996,21055555
05805,2022,2022-08-04,3,4.6095,4.56,4.664,4.5575,4.0444,14944074
05806,2022,2022-08-05,4,4.621,4.5765,4.65,4.568,4.0545,13916986
05807,2022,2022-08-08,0,4.6465,4.6685,4.6815,4.5955,4.0768,13271383
05808,2022,2022-08-09,1,4.678,4.6425,4.719,4.635,4.1045,13778170
05809,2022,2022-08-10,2,4.709,4.681,4.71,4.6555,4.1317,14489320
05810,2022,2022-08-11,3,4.729,4.7325,4.749,4.7095,4.1492,13035131
05811,2022,2022-08-12,4,4.777,4.75,4.8015,4.7475,4.1913,15004933
05812,2022,2022-08-15,0,4.797,4.7975,4.8,4.737,4.2089,14912222
05813,2022,2022-08-16,1,4.857,4.82,4.871,4.7995,4.2615,15471737
05814,2022,2022-08-17,2,4.824,4.8875,4.947,4.8195,4.2326,14582909
05815,2022,2022-08-18,3,4.858,4.824,4.9115,4.8185,4.2624,12412905
05816,2022,2022-08-19,4,4.695,4.826,4.8505,4.6585,4.1194,17941612
05817,2022,2022-08-22,0,4.551,4.6565,4.6715,4.5075,3.993,15589268
05818,2022,2022-08-23,1,4.5855,4.5315,4.6175,4.515,4.0233,9608698
05819,2022,2022-08-24,2,4.5445,4.558,4.58,4.5035,3.9873,8186952
05820,2022,2022-08-25,3,4.5215,4.596,4.596,4.4805,3.9672,7546750
